5.490000000000000435e-01 1.353251106436839990e+00
6.634100000000000108e+00 3.645297682125747674e+00
3.104400000000000048e+00 3.249898711104691529e+00
4.584399999999999586e+00 2.745271791938744155e+00
2.159699999999999953e+00 1.908471192007000106e+00
2.945199999999999818e+00 3.478879231504445446e+00
1.102700000000000014e+00 2.690119230625494851e+00
4.688399999999999679e+00 3.835194864802226267e+00
1.865199999999999969e+00 2.204869352392998305e+00
3.736000000000000210e+00 3.627135919551388366e+00
1.905000000000000027e+00 2.603270279709922530e+00
2.523200000000000109e+00 1.349749931743964737e+00
3.671400000000000219e+00 3.337617859499470541e+00
1.721999999999999920e-01 1.890403068272315856e+00
2.539899999999999824e+00 2.184391593157652522e+00
1.848400000000000043e+00 1.585487707380046185e+00
8.940000000000000169e-01 1.339020148572146240e+00
1.050799999999999956e+00 1.403813695676983331e+00
2.005999999999999783e+00 1.739025125305946773e+00
1.794399999999999995e+00 1.452339476241523819e+00
3.737899999999999778e+00 3.477853436195212034e+00
1.401399999999999979e+00 1.893709574314409227e+00
8.515000000000000346e-01 2.476606284899305344e+00
1.340000000000000080e+00 1.198165279995932142e+00
1.603900000000000103e+00 1.691273131766651616e+00
2.846400000000000041e+00 3.039834726434486711e+00
9.465999999999999970e-01 1.497837581121704398e+00
0.000000000000000000e+00 7.739048039512933519e-01
1.613599999999999923e+00 1.876103565108051097e+00
3.351000000000000090e-01 1.884152213788298225e+00
1.638700000000000045e+00 1.590807895509713576e+00
7.665999999999999481e-01 1.576465834655106146e+00
3.891900000000000137e+00 3.522014967338364499e+00
2.317899999999999849e+00 1.885611215390821327e+00
1.926399999999999890e+00 2.104231024353490742e+00
2.590399999999999814e+00 2.921791793160143591e+00
1.484799999999999898e+00 1.354460364730490696e+00
4.065299999999999692e+00 3.313314557292757812e+00
3.360599999999999810e+00 3.236153113565569672e+00
1.346100000000000074e+00 2.365657372898313238e+00
2.098599999999999799e+00 2.072316809710052610e+00
3.062100000000000044e+00 3.089566576446132640e+00
3.441600000000000215e+00 2.175789992525996031e+00
1.494099999999999984e+00 2.479318413787204634e+00
1.357299999999999951e+00 1.493448059346387691e+00
1.261600000000000055e+00 2.242897688548961543e+00
2.523600000000000065e+00 8.841351823989554992e-01
2.261099999999999888e+00 2.085775411060101003e+00
1.871499999999999941e+00 2.201812887682818687e+00
1.294699999999999962e+00 1.872891234347107581e+00
1.027500000000000080e+00 1.892854486603412045e+00
1.531199999999999894e+00 1.421860302148062916e+00
1.550000000000000044e+00 3.084799191256354156e+00
2.722399999999999931e+00 2.721235816400358942e+00
1.936500000000000110e+00 1.723333020072830291e+00
4.437999999999999723e-01 9.495698366709117710e-01
3.098300000000000054e+00 2.678654463028448784e+00
2.066800000000000193e+00 1.489350361733418948e+00
1.186399999999999899e+00 1.729880347878645530e+00
5.041599999999999859e+00 4.210225153021166733e+00
5.847999999999999865e+00 3.583978785663081368e+00
1.421999999999999931e+00 2.148844596846162691e+00
1.724599999999999911e+00 1.631171480615152047e+00
1.664700000000000069e+00 4.737792217001487671e+00
1.563199999999999923e+00 1.195431216612170111e+00
3.343700000000000117e+00 2.844583202187771498e+00
2.926299999999999901e+00 2.114834386151057011e+00
9.260000000000000453e-01 2.746667612656445101e+00
2.048999999999999932e+00 3.531150327237550623e+00
5.987000000000000099e-01 7.535319488265956878e-01
2.190900000000000070e+00 2.019050793854824999e+00
4.541400000000000325e+00 3.080809377984449426e+00
2.828800000000000203e+00 3.346090356549500378e+00
9.901999999999999691e-01 1.669298104770239988e+00
4.010600000000000165e+00 3.236712473012373525e+00
3.892999999999999794e+00 3.526633966855723390e+00
4.684499999999999886e+00 4.022305412830402105e+00
1.109699999999999909e+00 1.966601033308272184e+00
1.758999999999999897e+00 2.141727091357132906e+00
2.238599999999999923e+00 2.767375564889133610e+00
4.637999999999999901e-01 1.399905779136914052e+00
1.712199999999999944e+00 2.046365082455567475e+00
7.072000000000000508e-01 1.029978599064129252e+00
1.574400000000000022e+00 1.602479431493030626e+00
8.995799999999999130e+00 4.900837046791723495e+00
2.202199999999999935e+00 3.895854951529101218e+00
2.865800000000000125e+00 2.798779206457679081e+00
3.769000000000000128e+00 2.377591407576683746e+00
7.621999999999999886e-01 7.265196171716160611e-01
9.522000000000000464e-01 1.340429678349761344e+00
1.757200000000000095e+00 1.339013592065230407e+00
7.491999999999999771e-01 1.231199942066620423e+00
4.068399999999999572e+00 2.918022874566682745e+00
2.901600000000000179e+00 2.664722750099839388e+00
1.476499999999999924e+00 1.775399791208605471e+00
8.067999999999999616e-01 1.203233459841611008e+00
3.018899999999999917e+00 3.285555201081669985e+00
4.353900000000000325e+00 3.787792988732218369e+00
1.706199999999999939e+00 1.238165098176777557e+00
1.148400000000000087e+00 1.353595978700594893e+00
2.052500000000000213e+00 1.889938927187307272e+00
1.849900000000000100e+00 1.926689638563873652e+00
4.405300000000000438e+00 3.360181303189244240e+00
1.792100000000000026e+00 1.813223802767238935e+00
3.439000000000000057e+00 2.701573269393042764e+00
1.137199999999999989e+00 1.499202526652294143e+00
3.230399999999999938e+00 1.945936503032747567e+00
1.532100000000000017e+00 1.622049174125188342e+00
3.833400000000000141e+00 5.139100746519305041e+00
6.463000000000000078e+00 4.976766999706357275e+00
1.845599999999999907e+00 1.492687027707323644e+00
4.769000000000000128e+00 3.611805375872357615e+00
9.073999999999999844e-01 1.464047311431309506e+00
2.050199999999999800e+00 1.828284099152134745e+00
3.559600000000000097e+00 1.822342115748445179e+00
2.428399999999999892e+00 1.997819274742630435e+00
1.885199999999999987e+00 1.517549540349319992e+00
3.178399999999999892e+00 2.150043364728748685e+00
3.160099999999999909e+00 3.109698181918644000e+00
1.504799999999999915e+00 3.523984661224996096e+00
4.303700000000000081e+00 2.775485963943602474e+00
3.177099999999999813e+00 1.829488350658686535e+00
1.596300000000000052e+00 1.855674920069963374e+00
1.432099999999999929e+00 2.508259312149073939e+00
2.253999999999999893e-01 1.956185634643051952e+00
3.033100000000000129e+00 3.230540803250512738e+00
1.445000000000000062e+00 2.018877821281472418e+00
4.942499999999999893e+00 4.152751528655223012e+00
1.128400000000000070e+00 1.318073777906167310e+00
2.033799999999999830e+00 2.121673716933044851e+00
1.601699999999999902e+00 4.113980519079559528e+00
3.024900000000000144e+00 2.148037431240256812e+00
1.722800000000000109e+00 1.558904052068123436e+00
7.052399999999999558e+00 4.913646315538705345e+00
3.559699999999999864e+00 3.494220951047537049e+00
2.960999999999999854e+00 3.363276451290225566e+00
1.033600000000000074e+00 1.359826686826999920e+00
2.733600000000000030e+00 2.904079568541753975e+00
3.663300000000000001e+00 4.118694885970234587e+00
3.244400000000000173e+00 3.166039557144889827e+00
1.194099999999999939e+00 2.235145513190512023e+00
4.021200000000000330e+00 3.531081483914937813e+00
1.700900000000000079e+00 1.966646183799076963e+00
1.467799999999999994e+00 3.522582045581946542e+00
1.181899999999999951e+00 1.276031905844186687e+00
3.343300000000000161e+00 2.753898426505896779e+00
2.785000000000000142e+00 2.494931602518901670e+00
3.598300000000000054e+00 3.661784912833888406e+00
1.396200000000000108e+00 3.967342334567010909e+00
1.696099999999999941e+00 1.540053081407729341e+00
1.451500000000000012e+00 1.848638476848252443e+00
2.122599999999999820e+00 1.968492615355697417e+00
1.513300000000000090e+00 1.331605573715235913e+00
2.310999999999999943e+00 3.179646216342011833e+00
1.600200000000000067e+00 2.988900025624584789e+00
7.497000000000000330e-01 1.540492665394109117e+00
3.096499999999999808e+00 2.551539231530524976e+00
2.214199999999999946e+00 2.812622525752145997e+00
1.662199999999999900e+00 3.163115951106661772e+00
3.121799999999999908e+00 2.982434713759821499e+00
4.560200000000000031e+00 5.007359541764848210e+00
1.914600000000000080e+00 2.675800117545092061e+00
1.218099999999999961e+00 1.273283179726777181e+00
2.569399999999999906e+00 2.952357632354105643e+00
2.358099999999999863e+00 2.723589304359980368e+00
1.670199999999999907e+00 1.331375738345543569e+00
2.988999999999999879e+00 2.352802745044398680e+00
1.347499999999999920e+00 1.334976810361967470e+00
5.042600000000000193e+00 2.594567619464854591e+00
2.173599999999999977e+00 3.279077908690634757e+00
2.124400000000000066e+00 2.288692743587806167e+00
3.157799999999999940e+00 2.765905298015637115e+00
3.933699999999999974e+00 2.690469765327040630e+00
2.914800000000000058e+00 2.276107588168118756e+00
1.866400000000000059e+00 1.430047829565701756e+00
1.122400000000000064e+00 2.004204954850674181e+00
1.959400000000000031e+00 2.285874160869442395e+00
1.310300000000000020e+00 1.369230863509721452e+00
1.550799999999999956e+00 1.505685600690337189e+00
2.707800000000000207e+00 3.049799961295350137e+00
3.021700000000000053e+00 2.283054028431262594e+00
1.912099999999999911e+00 1.540511858077988849e+00
5.930900000000000283e+00 4.238335878398316936e+00
2.006099999999999994e+00 2.380160366195391841e+00
5.774200000000000443e+00 3.321431751272576172e+00
2.954400000000000137e+00 3.400905436570426765e+00
4.549500000000000099e+00 3.421894603345180919e+00
2.869600000000000151e+00 2.925234674546079106e+00
3.363900000000000112e+00 2.000305502164986926e+00
8.799000000000000155e-01 1.241245941171760903e+00
2.940100000000000158e+00 2.593758784929915961e+00
1.558400000000000007e+00 1.706023901420527622e+00
1.154000000000000026e-01 8.675827442493094788e-01
3.879100000000000215e+00 3.566304827203235828e+00
2.901499999999999968e+00 3.367441025273732347e+00
4.528500000000000192e+00 3.629652008882514824e+00
1.185999999999999943e+00 2.939569284824646189e+00
5.466800000000000104e+00 4.595964482008230156e+00
2.454699999999999882e+00 3.278709075374333537e+00
2.637500000000000178e+00 2.820331755990299616e+00
2.897200000000000220e+00 2.830509838907483200e+00
4.843000000000000083e-01 1.492946665381177151e+00
3.097100000000000186e+00 2.362734958952251052e+00
2.211699999999999999e+00 1.594662406320725534e+00
1.434600000000000097e+00 1.818758209859218100e+00
1.725100000000000078e+00 1.792917734606167102e+00
1.736900000000000110e+00 1.517982627433392739e+00
2.797400000000000109e+00 4.704007132912016331e+00
3.031499999999999861e+00 2.758594137154167125e+00
1.942600000000000104e+00 1.891049778272617221e+00
1.160300000000000109e+00 1.935696371718299780e+00
7.247999999999999998e-01 1.773467052179133807e+00
1.521900000000000031e+00 1.967923510555432021e+00
3.691399999999999793e+00 4.926767912433296814e+00
3.033199999999999896e+00 2.349337020192323600e+00
3.569999999999999840e+00 3.693885213064510342e+00
1.555800000000000072e+00 1.019155355866460555e+00
3.781800000000000050e+00 3.467957342680003219e+00
4.751100000000000101e+00 4.623003754946171995e+00
1.623199999999999976e+00 2.441819962599229843e+00
1.575299999999999923e+00 1.875778481574259304e+00
3.082399999999999807e+00 3.028488214380353316e+00
6.081999999999999629e-01 1.304169334085865106e+00
2.457100000000000062e+00 2.767032123135977795e+00
7.688000000000000389e-01 1.515687730803752187e+00
3.977599999999999802e+00 2.657053216530829154e+00
1.334999999999999964e+00 4.168241574266126293e+00
2.437699999999999978e+00 4.141394705003849985e+00
3.755500000000000060e+00 2.816403633488008929e+00
9.920999999999999819e-01 8.783757083059500204e-01
3.770399999999999974e+00 3.503125670914818635e+00
2.770399999999999974e+00 2.358482527776076587e+00
4.531699999999999839e+00 3.369690026354963841e+00
3.144099999999999895e+00 2.368683081630598153e+00
3.137399999999999967e+00 2.758444052750410602e+00
2.717000000000000082e+00 2.917985085245005994e+00
2.626199999999999868e+00 2.801712587651672415e+00
2.762500000000000178e+00 2.108417771251293704e+00
3.638399999999999856e+00 3.294110906164918084e+00
7.004000000000000226e-01 2.179650523402448581e+00
1.801700000000000079e+00 1.917295713873783392e+00
6.917900000000000382e+00 4.683113333510577903e+00
1.364900000000000002e+00 2.148271021700273398e+00
2.338799999999999990e+00 2.159381499505449220e+00
9.459999999999999520e-01 1.866697361868646432e+00
1.994099999999999984e+00 2.850444719370225588e+00
2.736400000000000166e+00 2.134798055639619552e+00
1.751500000000000057e+00 1.574836244663563756e+00
5.394999999999999796e-01 9.317897820082514659e-01
3.553799999999999848e+00 2.130910106643338242e+00
1.396300000000000097e+00 2.242967366336090951e+00
1.563299999999999912e+00 1.593612888377379688e+00
1.752299999999999969e+00 1.524723312588606383e+00
3.721600000000000019e+00 3.665363931145233067e+00
4.473099999999999632e+00 3.397221573753042456e+00
2.118300000000000072e+00 3.375913462719153380e+00
2.996199999999999974e+00 2.190356583940154866e+00
3.805200000000000138e+00 2.995340541972284942e+00
1.013700000000000045e+00 2.495906376283411277e+00
2.510800000000000143e+00 1.591515521419720303e+00
1.743700000000000028e+00 1.547812468923786211e+00
4.036299999999999777e+00 2.925603507862379882e+00
5.484600000000000364e+00 3.301779277444066629e+00
1.352300000000000058e+00 1.299421588614529277e+00
5.027000000000000357e-01 9.419032535300132514e-01
2.991600000000000037e+00 3.427304556014982850e+00
0.000000000000000000e+00 1.552093152684305588e+00
3.777200000000000113e+00 2.687126125613962468e+00
1.158400000000000096e+00 1.422238433783262090e+00
1.929699999999999971e+00 2.269616825135602145e+00
4.706000000000000183e-01 1.332749266939731836e+00
3.161000000000000032e+00 2.525541191495372928e+00
1.304699999999999971e+00 1.424383007590712680e+00
1.379399999999999959e+00 1.469469840673466754e+00
1.790300000000000002e+00 1.576893438115213320e+00
3.892999999999999794e+00 3.220092890271451846e+00
1.014100000000000001e+00 1.207032061530016742e+00
2.926699999999999857e+00 2.585596887493855522e+00
2.225999999999999979e+00 1.872104453517248190e+00
1.844200000000000061e+00 3.934845902109476601e+00
3.530499999999999972e+00 2.808950017612647176e+00
3.641099999999999781e+00 3.900552271501796398e+00
3.298799999999999955e+00 2.815664476740198818e+00
2.208899999999999864e+00 1.711698319737456675e+00
1.940299999999999914e+00 1.789754011403310807e+00
2.054699999999999971e+00 2.243517278452476393e+00
1.054200000000000026e+00 1.975587709511997803e+00
9.870999999999999774e-01 1.334779638317636241e+00
1.224499999999999922e+00 1.660398421492361276e+00
1.764499999999999957e+00 1.355386620343825399e+00
2.592799999999999994e+00 1.920523661042107477e+00
1.437599999999999989e+00 1.784494739183348999e+00
2.535600000000000076e+00 2.222390663450929615e+00
5.482199999999999740e+00 4.027008693263929295e+00
4.007100000000000328e+00 3.057695306922991296e+00
3.204499999999999904e+00 4.314660175401613174e+00
1.566500000000000004e+00 2.102790082947289640e+00
1.211999999999999966e+00 1.462899624698055900e+00
2.755799999999999805e+00 2.316328003004366032e+00
4.849099999999999966e+00 3.646757577797395289e+00
3.833400000000000141e+00 2.701604025370937023e+00
3.143000000000000238e-01 1.309506569133512821e+00
4.228699999999999903e+00 2.743691316144459602e+00
3.407999999999999918e-01 7.866082149138929891e-01
2.258100000000000218e+00 2.287716181685047090e+00
2.789600000000000080e+00 2.036805695372773339e+00
4.736900000000000333e+00 3.223701949305391334e+00
2.094100000000000072e+00 1.851975500449807077e+00
4.295600000000000307e+00 3.396924921617420434e+00
1.879599999999999937e+00 2.423716374122593997e+00
1.969799999999999995e+00 2.925791262378596880e+00
3.830700000000000216e+00 4.046647577241741622e+00
4.683600000000000207e+00 4.015636849251259299e+00
3.540900000000000158e+00 3.930870632362002404e+00
3.575000000000000178e+00 3.693993276219398769e+00
1.484799999999999898e+00 1.863769106670968956e+00
7.298999999999999932e-01 1.625083167898030201e+00
4.523399999999999643e+00 3.549658273377048090e+00
1.606300000000000061e+00 2.030588219469416256e+00
1.445400000000000018e+00 1.647864049198964675e+00
2.293699999999999850e+00 1.848700704059341282e+00
1.237900000000000000e+00 1.093565272059648485e+00
2.541100000000000136e+00 2.206789216827072408e+00
1.713799999999999990e+00 2.225536296655159951e+00
9.859999999999999321e-02 8.474025312187106751e-01
5.539999999999999786e-02 4.438597467997596802e+00
2.122900000000000009e+00 1.440074159150095845e+00
3.508000000000000007e+00 2.312880651272806620e+00
9.935000000000000497e-01 1.018029067187594894e+00
4.231300000000000061e+00 3.488856089263931537e+00
2.948799999999999866e+00 2.719314700269509721e+00
3.577000000000000179e-01 6.641920319223053593e-01
3.644800000000000040e+00 2.594975434194998876e+00
1.469000000000000083e+00 1.217257470506208472e+00
6.979999999999999538e-01 9.382467492278491195e-01
2.848599999999999799e+00 2.333837452745241681e+00
1.831399999999999917e+00 2.375076510337724045e+00
1.588999999999999968e+00 1.614145543456990461e+00
1.487300000000000066e+00 2.069369779060753700e+00
1.212599999999999900e+00 2.085390901731811297e+00
5.135900000000000354e+00 3.909768812877517874e+00
1.579900000000000082e+00 3.405632678056500051e+00
2.418299999999999894e+00 3.706877050726783196e+00
1.608600000000000030e+00 2.074347777134040172e+00
2.095899999999999874e+00 2.399349116171150875e+00
4.163299999999999557e+00 4.826284079538561755e+00
3.661799999999999944e+00 3.257085119520942484e+00
1.054999999999999966e-01 3.749582858520870698e-01
3.734799999999999898e+00 3.885176607134265048e+00
3.840399999999999814e+00 3.477896947559287355e+00
4.039200000000000124e+00 3.984118289997866658e+00
3.170799999999999841e+00 2.423227854752781241e+00
2.166900000000000048e+00 1.913280270620300261e+00
7.571999999999999842e-01 6.638143771239727320e-01
1.598100000000000076e+00 1.786544660872783519e+00
3.069999999999999840e+00 2.878863451560883302e+00
5.306300000000000239e+00 4.379321042648324003e+00
2.066300000000000026e+00 2.685950245900972089e+00
7.501999999999999780e-01 1.508474023476889636e+00
8.239999999999999547e-01 1.846157017794561872e+00
