329 0.014863924123346806 0.01644573174417019
330 0.014765379950404167 0.016328871250152588
331 0.014666464179754257 0.01621153950691223
332 0.01456703245639801 0.0160936638712883
333 0.014467180706560612 0.01597544178366661
334 0.014367129653692245 0.015856938436627388
335 0.014266478829085827 0.015737740322947502
336 0.014165334403514862 0.015617800876498222
337 0.014063717797398567 0.01549710612744093
338 0.01396148931235075 0.015375570394098759
339 0.01385862659662962 0.015253908932209015
340 0.013755246996879578 0.015132317319512367
341 0.013651782646775246 0.015011025592684746
342 0.013548322953283787 0.014889281243085861
343 0.01344442181289196 0.014767365530133247
344 0.013340150937438011 0.014645598828792572
345 0.013235507532954216 0.014523163437843323
346 0.013130811043083668 0.014400649815797806
347 0.01302601769566536 0.014277903363108635
348 0.012920970097184181 0.014154856093227863
349 0.012815544381737709 0.014031315222382545
350 0.012709775008261204 0.013907358981668949
351 0.012603644281625748 0.013783029280602932
352 0.012497230432927608 0.013658308424055576
353 0.012390666641294956 0.013533344492316246
354 0.012284095399081707 0.01340809091925621
355 0.01217743195593357 0.013282411731779575
356 0.012070680037140846 0.01315632089972496
357 0.011963903903961182 0.013029709458351135
358 0.011857244186103344 0.012902660295367241
359 0.0117505993694067 0.012775618582963943
360 0.011643806472420692 0.01264867465943098
361 0.0115369763225317 0.012521926313638687
362 0.011430121958255768 0.012395361438393593
363 0.011323302052915096 0.012269069440662861
364 0.011216561309993267 0.012142847292125225
365 0.01110990159213543 0.012016409076750278
366 0.011003484018146992 0.011889994144439697
367 0.010897337459027767 0.011763344518840313
368 0.010791345499455929 0.011636918410658836
369 0.010685654357075691 0.011510825715959072
370 0.01058038417249918 0.011385033838450909
371 0.010475095361471176 0.011259553954005241
372 0.010369991883635521 0.011134469881653786
373 0.010265189222991467 0.011009661480784416
374 0.010160654783248901 0.010885142721235752
375 0.010056517086923122 0.010760880075395107
376 0.009952782653272152 0.010637111961841583
377 0.009849601425230503 0.010514029301702976
378 0.009746918454766273 0.010391293093562126
379 0.009644601494073868 0.010268938727676868
380 0.009542785584926605 0.01014688704162836
381 0.009441455826163292 0.010025104507803917
382 0.009340748190879822 0.009903982281684875
383 0.00924079678952694 0.009783968329429626
384 0.009141498245298862 0.009664992801845074
385 0.009042693302035332 0.009546762332320213
386 0.008944476023316383 0.009429292753338814
387 0.008846879005432129 0.00931269209831953
388 0.0087500661611557 0.009197600185871124
389 0.00865404587239027 0.009084152989089489
390 0.008558863773941994 0.008971280418336391
391 0.008464553393423557 0.008859154768288136
392 0.008371162228286266 0.00874823983758688
393 0.008278696797788143 0.008639009669423103
394 0.00818703230470419 0.00853110570460558
395 0.008096220903098583 0.008424535393714905
396 0.008006309159100056 0.00831870548427105
397 0.007917342707514763 0.008213589899241924
398 0.007829304784536362 0.008109243586659431
399 0.007742296438664198 0.00800631195306778
400 0.00765634560957551 0.007904754020273685
401 0.007571671158075333 0.007804772816598415
402 0.007488133851438761 0.007705841213464737
403 0.007405722979456186 0.007607396226376295
404 0.007324518170207739 0.007510332856327295
405 0.007244529668241739 0.007414966356009245
406 0.007165591232478619 0.007321272511035204
407 0.007087618578225374 0.007229337934404612
408 0.007010629400610924 0.007139031309634447
409 0.006934805773198605 0.007050392683595419
410 0.0068599870428442955 0.006962748244404793
411 0.006786160171031952 0.006875765044242144
412 0.006713498383760452 0.0067903646267950535
413 0.006641908083111048 0.006706158630549908
414 0.00657135434448719 0.006623064633458853
415 0.006502007599920034 0.006541382987052202
416 0.006433685775846243 0.006461285520344973
417 0.00636657327413559 0.00638198759406805
418 0.006300631444901228 0.006303632166236639
419 0.006235694047063589 0.006226624362170696
420 0.0061718481592834 0.006150948815047741
421 0.006109117530286312 0.006076979450881481
422 0.006047386676073074 0.0060047670267522335
423 0.0059867966920137405 0.005934157874435186
424 0.0059272488579154015 0.005864116363227367
425 0.0058687119744718075 0.005795593839138746
426 0.005811032839119434 0.005728601012378931
427 0.005754318553954363 0.005663140676915646
428 0.005698531400412321 0.005599129945039749
429 0.005643590819090605 0.00553613156080246
430 0.005589523818343878 0.0054742731153965
431 0.005536436568945646 0.005413476377725601
432 0.005484290886670351 0.005354214925318956
433 0.00543300760909915 0.005296336952596903
434 0.0053826626390218735 0.005239609628915787
435 0.005333194974809885 0.005183640867471695
436 0.005284641869366169 0.005128627177327871
437 0.005236959550529718 0.005074419546872377
438 0.005190184805542231 0.005021136719733477
439 0.005144278518855572 0.004969100002199411
440 0.00509918387979269 0.004918239079415798
441 0.005054821260273457 0.004868084564805031
442 0.005011232104152441 0.004818370565772057
443 0.0049684494733810425 0.00476947333663702
444 0.004926464520394802 0.004721686709672213
445 0.004885226022452116 0.004675234202295542
446 0.00484468275681138 0.004629615228623152
447 0.0048048049211502075 0.004584703594446182
448 0.004765594378113747 0.004540766589343548
449 0.004727104213088751 0.004498048685491085
450 0.004689372144639492 0.004455868620425463
451 0.004652318544685841 0.00441463477909565
452 0.004615918267518282 0.004374328535050154
453 0.004580162465572357 0.004334537778049707
454 0.0045450651086866856 0.00429542176425457
455 0.00451051676645875 0.0042571392841637135
456 0.004476566333323717 0.004219908732920885
457 0.004443232901394367 0.00418374128639698
458 0.004410519264638424 0.0041480036452412605
459 0.004378313664346933 0.0041126227006316185
460 0.004346729721873999 0.004077998921275139
461 0.004315642639994621 0.004044471308588982
462 0.004285056609660387 0.00401184381917119
463 0.004255054518580437 0.003979809582233429
464 0.004225519020110369 0.003948020748794079
465 0.004196651745587587 0.003917151130735874
466 0.004168415442109108 0.0038870489224791527
467 0.004140809644013643 0.003857770236209035
468 0.0041136834770441055 0.00382887851446867
469 0.004087034612894058 0.003800370031967759
470 0.004060853272676468 0.003772340016439557
471 0.0040351091884076595 0.0037451398093253374
472 0.004009945783764124 0.0037185740657150745
473 0.003985208459198475 0.0036921496503055096
474 0.003960885107517242 0.003665740368887782
475 0.003937077708542347 0.003639762755483389
476 0.003913644701242447 0.0036145485937595367
477 0.0038907083217054605 0.0035900836810469627
478 0.0038681544829159975 0.003565811552107334
479 0.0038459019269794226 0.003541590878739953
480 0.0038240705616772175 0.0035179038532078266
481 0.0038026070687919855 0.003494973061606288
482 0.003781471401453018 0.0034727100282907486
483 0.003760717576369643 0.0034509405959397554
484 0.0037402608431875706 0.0034288635943084955
485 0.003720229724422097 0.0034068424720317125
486 0.0037005101330578327 0.0033854395151138306
487 0.0036809949669986963 0.0033647820819169283
488 0.003661933820694685 0.003344607539474964
489 0.0036431022454053164 0.0033243715297430754
490 0.0036245493683964014 0.003304185578599572
491 0.003606290789321065 0.0032844804227352142
492 0.0035882797092199326 0.0032652930822223425
493 0.003570559434592724 0.0032464973628520966
494 0.00355303636752069 0.0032276026904582977
495 0.003535719821229577 0.0032086092978715897
496 0.0035186498425900936 0.0031898266170173883
497 0.003501745406538248 0.0031716928351670504
498 0.003485108492895961 0.0031538831535726786
499 0.0034686855506151915 0.0031362567096948624
