77 1.174485206604004 1.200425624847412
78 1.1728692054748535 1.1996710300445557
79 1.1711736917495728 1.1986815929412842
80 1.169380784034729 1.1974520683288574
81 1.1674840450286865 1.195999264717102
82 1.1655023097991943 1.1943343877792358
83 1.163474678993225 1.1925134658813477
84 1.1614383459091187 1.1905992031097412
85 1.159436583518982 1.1886532306671143
86 1.1574949026107788 1.1867557764053345
87 1.1556410789489746 1.1849416494369507
88 1.1538851261138916 1.183235764503479
89 1.1522197723388672 1.181658387184143
90 1.150631308555603 1.1802151203155518
91 1.1490980386734009 1.1788973808288574
92 1.1475987434387207 1.1776789426803589
93 1.1461126804351807 1.176538348197937
94 1.144616723060608 1.1754761934280396
95 1.1431015729904175 1.1744886636734009
96 1.141565203666687 1.1735559701919556
97 1.1400179862976074 1.1726701259613037
98 1.138472557067871 1.1718271970748901
99 1.136934757232666 1.171030879020691
100 1.135414719581604 1.1702772378921509
101 1.1339263916015625 1.1695502996444702
102 1.132474422454834 1.1688419580459595
103 1.1310579776763916 1.1681398153305054
104 1.1296672821044922 1.1674362421035767
105 1.1282960176467896 1.1667174100875854
106 1.1269409656524658 1.1659622192382812
107 1.1255967617034912 1.165163516998291
108 1.1242635250091553 1.164332628250122
109 1.1229344606399536 1.1634597778320312
110 1.121612548828125 1.1625466346740723
111 1.1202952861785889 1.1616051197052002
112 1.1189846992492676 1.1606417894363403
113 1.1176884174346924 1.1596670150756836
114 1.116407871246338 1.158682942390442
115 1.1151399612426758 1.1577016115188599
116 1.1138852834701538 1.1567401885986328
117 1.112646460533142 1.1557940244674683
118 1.111419677734375 1.1548738479614258
119 1.1102062463760376 1.1539855003356934
120 1.1090028285980225 1.1531193256378174
121 1.1078147888183594 1.1522678136825562
122 1.1066372394561768 1.151440143585205
123 1.1054695844650269 1.1506413221359253
124 1.1043105125427246 1.1498743295669556
125 1.1031562089920044 1.1491413116455078
126 1.1020076274871826 1.1484355926513672
127 1.100865125656128 1.1477450132369995
128 1.0997300148010254 1.147064208984375
129 1.0985968112945557 1.146390676498413
130 1.097468614578247 1.1457151174545288
131 1.0963484048843384 1.145033359527588
132 1.09523606300354 1.144347906112671
133 1.094130516052246 1.1436680555343628
134 1.0930308103561401 1.142987608909607
135 1.0919374227523804 1.142297387123108
136 1.0908485651016235 1.1415934562683105
137 1.0897636413574219 1.1408804655075073
138 1.0886836051940918 1.1401671171188354
139 1.087610125541687 1.1394569873809814
140 1.0865403413772583 1.138749122619629
141 1.0854791402816772 1.138046145439148
142 1.08442223072052 1.1373445987701416
143 1.083370566368103 1.1366441249847412
144 1.0823274850845337 1.1359508037567139
145 1.081290602684021 1.1352589130401611
146 1.0802584886550903 1.134570598602295
147 1.079226016998291 1.1338820457458496
148 1.0781950950622559 1.133198857307434
149 1.077168583869934 1.1325160264968872
150 1.0761468410491943 1.1318261623382568
151 1.075125813484192 1.1311310529708862
152 1.074113130569458 1.1304349899291992
153 1.073102355003357 1.1297329664230347
154 1.072095513343811 1.1290236711502075
155 1.0710960626602173 1.1283035278320312
156 1.0701005458831787 1.1275769472122192
157 1.0691052675247192 1.1268419027328491
158 1.0681109428405762 1.1260980367660522
159 1.06712007522583 1.125357747077942
160 1.0661379098892212 1.124614953994751
161 1.0651581287384033 1.1238714456558228
162 1.0641775131225586 1.123123049736023
163 1.0631998777389526 1.1223751306533813
164 1.0622183084487915 1.121634602546692
165 1.0612354278564453 1.1208966970443726
166 1.0602480173110962 1.1201540231704712
167 1.0592564344406128 1.1194047927856445
168 1.0582560300827026 1.1186414957046509
169 1.0572500228881836 1.117872714996338
170 1.0562363862991333 1.1171070337295532
171 1.0552128553390503 1.1163382530212402
172 1.0541799068450928 1.115565299987793
173 1.0531378984451294 1.1147820949554443
174 1.052090048789978 1.1139936447143555
175 1.051032304763794 1.1131964921951294
176 1.0499625205993652 1.1123825311660767
177 1.0488744974136353 1.111553430557251
178 1.047761082649231 1.1107063293457031
179 1.046636700630188 1.1098369359970093
180 1.0454987287521362 1.1089553833007812
181 1.0443402528762817 1.1080608367919922
182 1.0431632995605469 1.107149600982666
183 1.0419749021530151 1.1062241792678833
184 1.0407739877700806 1.1052906513214111
185 1.0395594835281372 1.1043336391448975
186 1.038332223892212 1.1033687591552734
187 1.0370937585830688 1.1023865938186646
188 1.0358479022979736 1.1013810634613037
189 1.034602403640747 1.100353717803955
190 1.0333532094955444 1.099305510520935
191 1.0320947170257568 1.0982426404953003
192 1.030825138092041 1.097164511680603
193 1.0295459032058716 1.0960783958435059
194 1.0282567739486694 1.094994068145752
195 1.0269584655761719 1.0939068794250488
196 1.0256540775299072 1.0928159952163696
197 1.024343729019165 1.0917339324951172
198 1.0230287313461304 1.0906620025634766
199 1.021706461906433 1.0896010398864746
200 1.0203779935836792 1.0885430574417114
201 1.0190411806106567 1.0874918699264526
202 1.0176982879638672 1.0864320993423462
203 1.0163471698760986 1.0853688716888428
204 1.014999508857727 1.0842952728271484
205 1.0136514902114868 1.0832141637802124
206 1.0122957229614258 1.082129716873169
207 1.010931134223938 1.0810378789901733
208 1.00956130027771 1.0799353122711182
209 1.0081841945648193 1.0788224935531616
210 1.0067986249923706 1.0777024030685425
211 1.0054041147232056 1.0765705108642578
212 1.0040003061294556 1.075412392616272
213 1.0025883913040161 1.0742366313934326
214 1.001170039176941 1.07303786277771
215 0.9997490048408508 1.071839690208435
216 0.998326301574707 1.070627212524414
217 0.9968917965888977 1.0694003105163574
218 0.9954472780227661 1.0681616067886353
219 0.9939966201782227 1.066908359527588
220 0.9925347566604614 1.0656359195709229
221 0.9910655617713928 1.0643527507781982
222 0.9895941019058228 1.0630570650100708
223 0.9881176948547363 1.061753749847412
224 0.9866359233856201 1.0604348182678223
225 0.9851523637771606 1.059110164642334
226 0.983668327331543 1.0577876567840576
227 0.9821868538856506 1.0564708709716797
228 0.9807052612304688 1.0551525354385376
229 0.9792149662971497 1.0538318157196045
230 0.9777198433876038 1.0525083541870117
231 0.9762213826179504 1.0511806011199951
232 0.9747179746627808 1.0498456954956055
233 0.9732031226158142 1.0485026836395264
234 0.971675455570221 1.0471552610397339
235 0.9701437950134277 1.0458085536956787
236 0.968610942363739 1.0444484949111938
237 0.9670791625976562 1.043075680732727
238 0.9655477404594421 1.0416889190673828
239 0.964020311832428 1.0403028726577759
240 0.962498128414154 1.0389313697814941
241 0.9609786868095398 1.0375739336013794
242 0.9594656825065613 1.0362306833267212
243 0.9579630494117737 1.034808874130249
244 0.956454873085022 1.0333822965621948
245 0.9549464583396912 1.0319087505340576
246 0.9534457921981812 1.0304195880889893
247 0.9519469141960144 1.0289394855499268
248 0.9504509568214417 1.0274592638015747
249 0.948961079120636 1.0259817838668823
250 0.9474714994430542 1.0245158672332764
251 0.9459803700447083 1.0230653285980225
252 0.9444707632064819 1.0216196775436401
253 0.9429692029953003 1.0201900005340576
254 0.9414747953414917 1.0187630653381348
255 0.9399891495704651 1.0173273086547852
256 0.9385156631469727 1.0159106254577637
257 0.9370464086532593 1.0145034790039062
258 0.9355852603912354 1.0131099224090576
259 0.934127151966095 1.0117326974868774
260 0.9326789975166321 1.010357141494751
261 0.9312400817871094 1.0089830160140991
262 0.9298058152198792 1.0075956583023071
263 0.9283760786056519 1.0061980485916138
264 0.9269588589668274 1.0047959089279175
265 0.9255502223968506 1.0033822059631348
266 0.9241526126861572 1.0019594430923462
267 0.9227586984634399 1.0005292892456055
268 0.9213709831237793 0.9990947246551514
269 0.919995129108429 0.9976608753204346
270 0.9186316132545471 0.9962314367294312
271 0.9172797799110413 0.9948052763938904
272 0.915939450263977 0.9934048652648926
273 0.9146102070808411 0.9920346140861511
274 0.9132929444313049 0.9906927347183228
275 0.9119905233383179 0.9893945455551147
276 0.9106954336166382 0.9881170392036438
277 0.9094113707542419 0.9868606328964233
278 0.9081400036811829 0.9856275320053101
279 0.9068745374679565 0.9844047427177429
280 0.9056141972541809 0.9831887483596802
281 0.9043611884117126 0.981976330280304
282 0.9031153917312622 0.9807637929916382
283 0.9018726944923401 0.9795563817024231
284 0.9006364345550537 0.9783519506454468
285 0.8994013071060181 0.977156937122345
286 0.8981696367263794 0.9759700298309326
287 0.8969419598579407 0.9747926592826843
288 0.8957113027572632 0.9736282229423523
289 0.894486129283905 0.972478449344635
290 0.8932605385780334 0.9713336825370789
291 0.8920289278030396 0.9702081680297852
292 0.8907895684242249 0.9691006541252136
293 0.8895251750946045 0.967988908290863
294 0.8882610201835632 0.9669010639190674
295 0.886991560459137 0.9657876491546631
296 0.8857161402702332 0.9646586179733276
297 0.8843907713890076 0.9634820222854614
298 0.883032500743866 0.9622619152069092
299 0.8816506862640381 0.960991621017456
300 0.8802297115325928 0.9596050381660461
301 0.878777027130127 0.9581456184387207
302 0.8773202896118164 0.9567360877990723
303 0.8758612871170044 0.9554080367088318
304 0.8743789792060852 0.9541162252426147
305 0.8729217052459717 0.9528217315673828
306 0.8714724779129028 0.951542317867279
307 0.8700268864631653 0.9502635598182678
308 0.86858731508255 0.9488939046859741
309 0.8671280741691589 0.9474785923957825
310 0.8656473159790039 0.9460372924804688
311 0.8641596436500549 0.9446192383766174
312 0.8626716136932373 0.9432185888290405
313 0.8611798882484436 0.941861093044281
314 0.8596698045730591 0.9405224919319153
315 0.8581358790397644 0.9391845464706421
316 0.8565836548805237 0.9378621578216553
317 0.8550091981887817 0.9365260601043701
318 0.8534097075462341 0.9351183176040649
319 0.8517910838127136 0.9336329698562622
320 0.8501560091972351 0.9320575594902039
321 0.8485121726989746 0.930436372756958
322 0.8468768000602722 0.9287935495376587
323 0.8452281355857849 0.9271537661552429
324 0.8435783982276917 0.9255281686782837
325 0.8419312834739685 0.9239335060119629
326 0.8402727842330933 0.9224118590354919
327 0.8385923504829407 0.9209328293800354
328 0.836885929107666 0.9195038676261902
329 0.8351866602897644 0.9181293845176697
330 0.8334816098213196 0.9167991876602173
331 0.8317710161209106 0.9154707789421082
332 0.8300554752349854 0.9141222238540649
333 0.8283208012580872 0.9127240180969238
334 0.82657390832901 0.9112552404403687
335 0.8248063325881958 0.9097478985786438
336 0.8230286240577698 0.9082595705986023
337 0.8212413191795349 0.9068331718444824
338 0.8194486498832703 0.9054304361343384
339 0.8176449537277222 0.9040225148200989
340 0.8158458471298218 0.9026225209236145
341 0.8140395283699036 0.9012227654457092
342 0.8122238516807556 0.8998235464096069
343 0.8103976845741272 0.8984345197677612
344 0.8085649013519287 0.8970479369163513
345 0.8067197799682617 0.8956594467163086
346 0.8048788905143738 0.894280731678009
347 0.8030383586883545 0.8928894400596619
348 0.8011904358863831 0.8914915323257446
349 0.799345850944519 0.8900842666625977
350 0.7975130677223206 0.8886838555335999
351 0.7956829071044922 0.8872793316841125
352 0.7938404679298401 0.8858907222747803
353 0.7920023202896118 0.884537935256958
354 0.7901624441146851 0.8832504153251648
355 0.7883152365684509 0.8819685578346252
356 0.7864659428596497 0.8806741237640381
357 0.7846152186393738 0.8793969750404358
358 0.7827683687210083 0.8780933022499084
359 0.7809180617332458 0.8767890930175781
360 0.7790662050247192 0.8754798173904419
361 0.7772088050842285 0.874272882938385
362 0.7753521203994751 0.8731399178504944
363 0.7735012769699097 0.8720859289169312
364 0.7716532349586487 0.8710447549819946
365 0.7698096036911011 0.8700388669967651
366 0.7679657340049744 0.8691090941429138
367 0.7661349177360535 0.868212103843689
368 0.7642943859100342 0.8673338890075684
369 0.7624609470367432 0.8664902448654175
370 0.7606450915336609 0.8656338453292847
371 0.7588319182395935 0.8647291660308838
372 0.7570291757583618 0.8637897372245789
373 0.7552522420883179 0.8628803491592407
374 0.7534737586975098 0.8620408773422241
375 0.7516922354698181 0.8612500429153442
376 0.7499198317527771 0.8605239987373352
377 0.7481533885002136 0.8598439693450928
378 0.7463713884353638 0.8592060208320618
379 0.744585394859314 0.8585730791091919
380 0.742824137210846 0.8579880595207214
381 0.7410681843757629 0.8574368357658386
382 0.7393379211425781 0.8568657040596008
383 0.7376147508621216 0.8563104271888733
384 0.7358984351158142 0.8557426333427429
385 0.7342110872268677 0.8551241159439087
386 0.732536792755127 0.8543945550918579
387 0.7308666706085205 0.8536340594291687
388 0.7292062044143677 0.8528985381126404
389 0.7275477647781372 0.8521988987922668
390 0.7259038686752319 0.8515012264251709
391 0.72425377368927 0.8508564233779907
392 0.7226060032844543 0.8502249717712402
393 0.7209863662719727 0.8496741056442261
394 0.7193740010261536 0.8492150902748108
395 0.7177762985229492 0.8487650752067566
396 0.7162016034126282 0.8482392430305481
397 0.7146255373954773 0.8476638793945312
398 0.7130740284919739 0.8470274806022644
399 0.7115334272384644 0.8463532328605652
400 0.7099876999855042 0.8456571698188782
401 0.7084552645683289 0.8449997901916504
402 0.7069330215454102 0.8444386124610901
403 0.7054211497306824 0.843949019908905
404 0.7039303183555603 0.8435031771659851
405 0.7024613618850708 0.8430132865905762
406 0.7009776830673218 0.842477560043335
407 0.6995160579681396 0.8418908715248108
408 0.6980909705162048 0.8412958383560181
409 0.6966564655303955 0.8407899737358093
410 0.6952174305915833 0.8403264284133911
411 0.6938021183013916 0.8397953510284424
412 0.692385733127594 0.83916836977005
413 0.6909911632537842 0.8385327458381653
414 0.6895884871482849 0.8380600810050964
415 0.688194990158081 0.8377580046653748
416 0.686802327632904 0.8375208973884583
417 0.6854304075241089 0.8372287750244141
418 0.6840651035308838 0.8369322419166565
419 0.682704508304596 0.8365539908409119
420 0.6813406348228455 0.8360541462898254
421 0.6799737215042114 0.8355714678764343
422 0.6786128282546997 0.8351592421531677
423 0.6772492527961731 0.8347800374031067
424 0.6758923530578613 0.8345507979393005
425 0.6745187640190125 0.8344209790229797
426 0.6731378436088562 0.8344325423240662
427 0.6717775464057922 0.8344480991363525
428 0.6704151630401611 0.8345466256141663
429 0.6690573692321777 0.8345105648040771
430 0.66769939661026 0.8343626856803894
431 0.6663376092910767 0.8342314958572388
432 0.664987325668335 0.8341299295425415
433 0.6636376976966858 0.8341757655143738
434 0.6622974276542664 0.8342602849006653
435 0.6609708666801453 0.8343075513839722
436 0.6596389412879944 0.8343186378479004
437 0.6583003401756287 0.8342772126197815
438 0.6569774150848389 0.834148645401001
439 0.6556497812271118 0.8341116905212402
440 0.654312789440155 0.8342015743255615
441 0.6529833078384399 0.834392249584198
442 0.6516387462615967 0.8345255851745605
443 0.6503040790557861 0.8345368504524231
444 0.6489877700805664 0.8344085812568665
445 0.6476580500602722 0.8343837261199951
446 0.6463478207588196 0.834442675113678
447 0.6450466513633728 0.8344368934631348
448 0.6437235474586487 0.8345154523849487
449 0.6424193382263184 0.8347216844558716
450 0.6410972476005554 0.834919273853302
451 0.6397818922996521 0.8350152373313904
452 0.6384504437446594 0.8349826335906982
453 0.637118399143219 0.8350881338119507
454 0.6357948184013367 0.835265040397644
455 0.6344946622848511 0.8354989886283875
456 0.6332050561904907 0.8357568383216858
457 0.6319291591644287 0.835918664932251
458 0.6306639313697815 0.8362978100776672
459 0.6294100284576416 0.8368633389472961
460 0.6281561851501465 0.837463915348053
461 0.6269197463989258 0.8378098607063293
462 0.6256653666496277 0.8378956913948059
463 0.6244417428970337 0.8378887176513672
464 0.6232101917266846 0.8380072116851807
465 0.6219674944877625 0.8382814526557922
466 0.6207250356674194 0.8386598825454712
467 0.6195017099380493 0.8389154672622681
468 0.6182823777198792 0.839074969291687
469 0.6170639991760254 0.8391327857971191
470 0.6158247590065002 0.8390806913375854
471 0.6145978569984436 0.8390645384788513
472 0.6133835315704346 0.8390541672706604
473 0.6121739745140076 0.8391008973121643
474 0.6109622120857239 0.8392028212547302
475 0.6097754240036011 0.8394723534584045
476 0.6085872650146484 0.8396885991096497
477 0.6073972582817078 0.8397862911224365
478 0.606206476688385 0.8397861123085022
479 0.6050533056259155 0.840107798576355
480 0.6038722395896912 0.840756356716156
481 0.602717936038971 0.8413821458816528
482 0.6015260219573975 0.8418703675270081
483 0.600365936756134 0.8422022461891174
484 0.599208652973175 0.8425700068473816
485 0.5980288982391357 0.84282386302948
486 0.5968579649925232 0.8431380987167358
487 0.5957076549530029 0.8434531092643738
488 0.5945425033569336 0.8439041972160339
489 0.5933663845062256 0.8443015217781067
490 0.5922004580497742 0.8445493578910828
491 0.5910202264785767 0.8447678089141846
492 0.5898597836494446 0.8451679348945618
493 0.5887060761451721 0.8455119729042053
494 0.5875474214553833 0.8460967540740967
495 0.5863849520683289 0.8463942408561707
496 0.5852482318878174 0.846651554107666
497 0.5840910077095032 0.8471965193748474
498 0.5829397439956665 0.8478743433952332
499 0.5817785859107971 0.8484863638877869
