140 0.5696506500244141 0.6088880896568298
141 0.5674715042114258 0.6068882346153259
142 0.5653076767921448 0.6048995852470398
143 0.5631641149520874 0.6029219627380371
144 0.5610391497612 0.6009559631347656
145 0.558929979801178 0.5990018844604492
146 0.556837260723114 0.5970529913902283
147 0.5547631978988647 0.5951111912727356
148 0.5527101159095764 0.5931816697120667
149 0.5506753921508789 0.5912730693817139
150 0.5486602187156677 0.5893826484680176
151 0.5466634631156921 0.5875064134597778
152 0.5446826219558716 0.5856414437294006
153 0.5427194833755493 0.5837809443473816
154 0.540774405002594 0.5819299221038818
155 0.5388437509536743 0.5800880193710327
156 0.536929190158844 0.578252375125885
157 0.5350282192230225 0.5764244198799133
158 0.5331433415412903 0.5746035575866699
159 0.5312732458114624 0.572787344455719
160 0.529417097568512 0.5709797143936157
161 0.5275756120681763 0.5691819787025452
162 0.5257524251937866 0.5674012899398804
163 0.5239440202713013 0.5656339526176453
164 0.5221536159515381 0.5638834834098816
165 0.5203794836997986 0.562147319316864
166 0.518622875213623 0.5604262948036194
167 0.5168799757957458 0.5587255358695984
168 0.5151487588882446 0.5570381283760071
169 0.5134286880493164 0.5553601980209351
170 0.5117211937904358 0.5536924600601196
171 0.5100290179252625 0.5520339608192444
172 0.5083523988723755 0.5503860116004944
173 0.5066865682601929 0.5487490296363831
174 0.5050342082977295 0.5471276640892029
175 0.503393292427063 0.5455177426338196
176 0.5017639994621277 0.5439180731773376
177 0.5001493096351624 0.5423281192779541
178 0.49854525923728943 0.5407440066337585
179 0.4969513416290283 0.5391701459884644
180 0.4953688681125641 0.5376062393188477
181 0.4937974214553833 0.5360575914382935
182 0.49223610758781433 0.5345191359519958
183 0.4906837046146393 0.5329859852790833
184 0.48914697766304016 0.5314656496047974
185 0.48762041330337524 0.5299603343009949
186 0.4861055612564087 0.5284637808799744
187 0.4846016466617584 0.5269795656204224
188 0.4831111431121826 0.5255006551742554
189 0.48163315653800964 0.524027943611145
190 0.4801669716835022 0.5225613117218018
191 0.4787110388278961 0.5211017727851868
192 0.4772661328315735 0.5196524262428284
193 0.47583144903182983 0.5182079076766968
194 0.47441035509109497 0.5167677402496338
195 0.4729979336261749 0.5153368711471558
196 0.4715968370437622 0.5139151811599731
197 0.4702052175998688 0.5125035643577576
198 0.46882206201553345 0.5111004710197449
199 0.4674474596977234 0.5097073316574097
200 0.46608075499534607 0.5083196759223938
201 0.46472227573394775 0.5069388747215271
202 0.4633719325065613 0.5055657625198364
203 0.462029367685318 0.5042001008987427
204 0.46069657802581787 0.5028386116027832
205 0.4593735933303833 0.501488983631134
206 0.45806145668029785 0.5001522898674011
207 0.4567601978778839 0.49882185459136963
208 0.4554671049118042 0.4974963963031769
209 0.4541815221309662 0.4961740970611572
210 0.4529052972793579 0.49485597014427185
211 0.45163941383361816 0.4935472309589386
212 0.45038270950317383 0.49224498867988586
213 0.4491335153579712 0.4909466803073883
214 0.44789329171180725 0.4896562397480011
215 0.44666311144828796 0.48837336897850037
216 0.44544318318367004 0.48709920048713684
217 0.44423267245292664 0.4858340919017792
218 0.44303077459335327 0.4845770299434662
219 0.44183531403541565 0.48332905769348145
220 0.4406491816043854 0.48208993673324585
221 0.4394710659980774 0.4808560013771057
222 0.43830034136772156 0.47963279485702515
223 0.437136173248291 0.478420227766037
224 0.4359809160232544 0.4772149920463562
225 0.43483155965805054 0.4760190546512604
226 0.4336918294429779 0.4748307764530182
227 0.43255871534347534 0.4736531972885132
228 0.43143168091773987 0.4724857211112976
229 0.43030911684036255 0.4713277518749237
230 0.42919331789016724 0.4701867401599884
231 0.42808419466018677 0.46904894709587097
232 0.4269821047782898 0.4679131507873535
233 0.42588555812835693 0.46678537130355835
234 0.4247949719429016 0.4656619131565094
235 0.42371153831481934 0.4645439684391022
236 0.42263326048851013 0.4634326994419098
237 0.42155933380126953 0.4623316824436188
238 0.4204898774623871 0.46123847365379333
239 0.419425368309021 0.4601503610610962
240 0.41836637258529663 0.4590647518634796
241 0.4173111319541931 0.45798641443252563
242 0.41625916957855225 0.456912100315094
243 0.41521140933036804 0.45583826303482056
244 0.414169043302536 0.454767107963562
245 0.4131321907043457 0.45369619131088257
246 0.4120996296405792 0.4526282548904419
247 0.4110722839832306 0.45156487822532654
248 0.41005054116249084 0.4505060613155365
249 0.4090344309806824 0.4494532346725464
250 0.4080229103565216 0.4484102427959442
251 0.40701550245285034 0.4473728835582733
252 0.4060157835483551 0.44634243845939636
253 0.40502282977104187 0.44531580805778503
254 0.4040360748767853 0.44429078698158264
255 0.40305474400520325 0.4432693123817444
256 0.40207919478416443 0.44225090742111206
257 0.40110933780670166 0.44124260544776917
258 0.4001469016075134 0.4402430057525635
259 0.3991898000240326 0.4392503499984741
260 0.3982381224632263 0.43826374411582947
261 0.3972912132740021 0.43728363513946533
262 0.3963494896888733 0.43630868196487427
263 0.39541417360305786 0.4353402554988861
264 0.3944846987724304 0.4343782365322113
265 0.39356112480163574 0.4334243834018707
266 0.3926418721675873 0.43247735500335693
267 0.3917272388935089 0.4315357506275177
268 0.3908173739910126 0.43059849739074707
269 0.3899127244949341 0.429665207862854
270 0.38901224732398987 0.4287395179271698
271 0.3881163001060486 0.4278222620487213
272 0.38722658157348633 0.4269103407859802
273 0.3863421082496643 0.4260047376155853
274 0.38546332716941833 0.42510607838630676
275 0.3845885396003723 0.42421257495880127
276 0.3837197721004486 0.42332255840301514
277 0.382855087518692 0.42243584990501404
278 0.38199475407600403 0.42155179381370544
279 0.3811379671096802 0.42067188024520874
280 0.38028496503829956 0.4197957217693329
281 0.37943533062934875 0.41892093420028687
282 0.37859123945236206 0.4180472493171692
283 0.37775152921676636 0.41717883944511414
284 0.3769153654575348 0.4163173735141754
285 0.3760835826396942 0.41546007990837097
286 0.3752574026584625 0.4146072268486023
287 0.3744363784790039 0.4137565493583679
288 0.37362000346183777 0.4129081070423126
289 0.3728089928627014 0.4120645225048065
290 0.3720036447048187 0.4112265408039093
291 0.3712012469768524 0.4103977084159851
292 0.3704015910625458 0.40957391262054443
293 0.36960461735725403 0.4087528884410858
294 0.3688109219074249 0.40793532133102417
295 0.368023544549942 0.40712130069732666
296 0.3672400116920471 0.4063180983066559
297 0.366461843252182 0.4055226147174835
298 0.36568906903266907 0.4047393500804901
299 0.3649204671382904 0.4039578139781952
300 0.3641560971736908 0.40317830443382263
301 0.36339518427848816 0.4024032950401306
302 0.3626371920108795 0.4016267955303192
303 0.3618818521499634 0.4008515477180481
304 0.3611302375793457 0.400078147649765
305 0.36038196086883545 0.3993054926395416
306 0.3596363067626953 0.39853596687316895
307 0.3588930368423462 0.3977724611759186
308 0.3581532835960388 0.3970116674900055
309 0.3574177324771881 0.39625126123428345
310 0.35668662190437317 0.39549845457077026
311 0.35595908761024475 0.3947485387325287
312 0.35523492097854614 0.394003301858902
313 0.3545140326023102 0.3932637572288513
314 0.35379651188850403 0.39252886176109314
315 0.3530830442905426 0.3917984664440155
316 0.3523716330528259 0.3910703659057617
317 0.35166293382644653 0.39034491777420044
318 0.3509577214717865 0.38962554931640625
319 0.35025662183761597 0.38890933990478516
320 0.34955886006355286 0.38819631934165955
321 0.3488650321960449 0.3874838650226593
322 0.34817588329315186 0.38677409291267395
323 0.34749072790145874 0.3860686123371124
324 0.3468083441257477 0.38536661863327026
325 0.3461287319660187 0.38466933369636536
326 0.3454531133174896 0.3839791715145111
327 0.34478357434272766 0.38329482078552246
328 0.3441172242164612 0.38261109590530396
329 0.3434537649154663 0.3819284737110138
330 0.34279385209083557 0.3812501132488251
331 0.3421376049518585 0.3805767297744751
332 0.3414852023124695 0.3799058496952057
333 0.3408370018005371 0.37923625111579895
334 0.34019288420677185 0.3785656690597534
335 0.3395532965660095 0.3778963088989258
336 0.33891797065734863 0.3772321045398712
337 0.3382865786552429 0.3765709400177002
338 0.3376586437225342 0.3759106397628784
339 0.3370348811149597 0.3752514123916626
340 0.3364138603210449 0.3745957314968109
341 0.3357963263988495 0.37394478917121887
342 0.335182785987854 0.3732977509498596
343 0.33457279205322266 0.37265539169311523
344 0.3339661955833435 0.3720138967037201
345 0.3333628475666046 0.3713740408420563
346 0.33276286721229553 0.37073764204978943
347 0.3321659564971924 0.3701055347919464
348 0.33157190680503845 0.3694781959056854
349 0.33098119497299194 0.3688547909259796
350 0.33039525151252747 0.368237167596817
351 0.32981398701667786 0.36762553453445435
352 0.32923638820648193 0.3670170307159424
353 0.32866171002388 0.3664117455482483
354 0.3280895948410034 0.36581090092658997
355 0.32752010226249695 0.36521443724632263
356 0.32695356011390686 0.3646245300769806
357 0.3263908326625824 0.36403945088386536
358 0.32583048939704895 0.36345675587654114
359 0.32527244091033936 0.3628779947757721
360 0.32471656799316406 0.36230263113975525
361 0.32416361570358276 0.3617304265499115
362 0.3236149251461029 0.36116039752960205
363 0.32306841015815735 0.36059144139289856
364 0.3225257396697998 0.36002373695373535
365 0.3219858407974243 0.3594588339328766
366 0.3214496076107025 0.3588947355747223
367 0.3209168314933777 0.3583317697048187
368 0.3203870952129364 0.3577703833580017
369 0.31986135244369507 0.35720834136009216
370 0.3193381726741791 0.3566506803035736
371 0.3188175857067108 0.35609668493270874
372 0.31830066442489624 0.35554736852645874
373 0.31778594851493835 0.35500383377075195
374 0.31727370619773865 0.3544609248638153
375 0.31676381826400757 0.3539195954799652
376 0.31625664234161377 0.35337722301483154
377 0.3157518804073334 0.3528376817703247
378 0.315250039100647 0.35230135917663574
379 0.31475144624710083 0.35176873207092285
380 0.3142552673816681 0.35123908519744873
381 0.31376221776008606 0.3507113754749298
382 0.31327176094055176 0.3501875102519989
383 0.3127845227718353 0.3496655225753784
384 0.3122999370098114 0.34914785623550415
385 0.31181642413139343 0.34863391518592834
386 0.3113360106945038 0.3481215536594391
387 0.3108580708503723 0.34761184453964233
388 0.310381680727005 0.34710368514060974
389 0.3099074065685272 0.3465980887413025
390 0.30943557620048523 0.34609389305114746
391 0.3089670240879059 0.3455927073955536
392 0.3085002303123474 0.34509268403053284
393 0.3080350458621979 0.34459352493286133
394 0.3075706362724304 0.3440982401371002
395 0.30710798501968384 0.34360936284065247
396 0.3066483438014984 0.34312283992767334
397 0.3061911463737488 0.3426358997821808
398 0.30573582649230957 0.3421497941017151
399 0.3052820861339569 0.3416662812232971
400 0.30482926964759827 0.34118586778640747
401 0.3043780028820038 0.34070584177970886
402 0.30392834544181824 0.3402281105518341
403 0.30347999930381775 0.3397514224052429
404 0.3030325770378113 0.3392752408981323
405 0.3025864362716675 0.33880093693733215
406 0.3021421730518341 0.3383271396160126
407 0.3017003834247589 0.3378552794456482
408 0.3012605905532837 0.33738258481025696
409 0.30082225799560547 0.3369128406047821
410 0.3003864884376526 0.33644604682922363
411 0.29995307326316833 0.33598044514656067
412 0.29952117800712585 0.33551594614982605
413 0.2990906536579132 0.3350527584552765
414 0.2986612915992737 0.3345906734466553
415 0.2982345223426819 0.33412966132164
416 0.2978103458881378 0.33367210626602173
417 0.29738762974739075 0.3332158029079437
418 0.29696616530418396 0.3327619731426239
419 0.2965470552444458 0.33231019973754883
420 0.2961307168006897 0.33185917139053345
421 0.29571616649627686 0.33140796422958374
422 0.2953028976917267 0.3309573233127594
423 0.2948915958404541 0.3305092751979828
424 0.29448217153549194 0.3300637900829315
425 0.2940739095211029 0.3296201527118683
426 0.29366829991340637 0.32917672395706177
427 0.29326462745666504 0.32873597741127014
428 0.29286330938339233 0.3282983601093292
429 0.2924649715423584 0.3278641700744629
430 0.2920689582824707 0.32743367552757263
431 0.29167434573173523 0.3270069658756256
432 0.29128196835517883 0.3265814185142517
433 0.29089123010635376 0.32615846395492554
434 0.290502667427063 0.3257359564304352
435 0.29011625051498413 0.3253139853477478
436 0.2897317111492157 0.3248952329158783
437 0.28934890031814575 0.3244791328907013
438 0.2889678478240967 0.32406455278396606
439 0.2885879874229431 0.3236514627933502
440 0.2882096469402313 0.3232385218143463
441 0.287832647562027 0.32282716035842896
442 0.28745681047439575 0.32241612672805786
443 0.2870825529098511 0.32200583815574646
444 0.28671061992645264 0.32159745693206787
445 0.28634053468704224 0.3211914002895355
446 0.28597190976142883 0.32078817486763
447 0.28560420870780945 0.32038751244544983
448 0.285238116979599 0.3199886083602905
449 0.2848733961582184 0.31958991289138794
450 0.2845113277435303 0.3191904127597809
451 0.2841501832008362 0.3187914490699768
452 0.2837904393672943 0.31839418411254883
453 0.28343266248703003 0.3179982304573059
454 0.2830752730369568 0.3176039457321167
455 0.282718688249588 0.3172111213207245
456 0.2823644280433655 0.31681951880455017
457 0.28201156854629517 0.316430002450943
458 0.2816600203514099 0.316043883562088
459 0.28130972385406494 0.315658301115036
460 0.2809610366821289 0.31527361273765564
461 0.2806139290332794 0.3148892819881439
462 0.2802673578262329 0.3145049214363098
463 0.2799220085144043 0.31412220001220703
464 0.2795781195163727 0.3137407600879669
465 0.27923527359962463 0.3133606016635895
466 0.2788936495780945 0.3129850924015045
467 0.2785535454750061 0.3126155734062195
468 0.27821484208106995 0.31225207448005676
469 0.2778775095939636 0.3118920624256134
470 0.27754178643226624 0.31153348088264465
471 0.27720701694488525 0.3111739456653595
472 0.2768731415271759 0.3108140230178833
473 0.27654001116752625 0.31045404076576233
474 0.2762092053890228 0.31009313464164734
475 0.2758792042732239 0.3097318708896637
476 0.27554988861083984 0.30936938524246216
477 0.27522262930870056 0.3090074062347412
478 0.2748964726924896 0.3086463510990143
479 0.27457141876220703 0.30828720331192017
480 0.27424681186676025 0.30793020129203796
481 0.2739229202270508 0.30757495760917664
482 0.27360039949417114 0.30722343921661377
483 0.2732789218425751 0.30687543749809265
484 0.27295878529548645 0.3065280020236969
485 0.27264001965522766 0.30618080496788025
486 0.2723223567008972 0.30583253502845764
487 0.2720060348510742 0.3054842948913574
488 0.27169063687324524 0.3051365315914154
489 0.2713761329650879 0.30478885769844055
490 0.2710625231266022 0.30444347858428955
491 0.27075061202049255 0.30410292744636536
492 0.27043941617012024 0.30376389622688293
493 0.2701285481452942 0.30342698097229004
494 0.269818514585495 0.3030945658683777
495 0.26950952410697937 0.3027638792991638
496 0.2692018151283264 0.30243533849716187
497 0.2688950002193451 0.30210965871810913
498 0.2685898244380951 0.3017868399620056
499 0.26828593015670776 0.30146685242652893
